hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
61029000,"APPAREL/CLOTH OF TEX MATEL,",DOZ,Viet Nam,147,1090,726,4695,,,109,825
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,ALL COUNTRIES,40,249,1107,9378,,,6332,50157
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Belgium,,,68,627,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Brazil,,,,,,,475,3224
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Canada,,,,,,,1,3
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,India,,,,,,,80,684
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Malaysia,,,,,,,25,225
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Mauritius,,,,,,,60,538
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Netherlands,,,,,,,130,2022
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Qatar,,,,,,,356,1205
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Saudi Arabia,,,390,3555,,,140,1039
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,South Africa,,,2,13,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,U.S.America,,,,,,,3371,29747
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,United Arab Emirates,,,,,,,691,2987
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,United Kingdom,40,249,647,5184,,,1003,8484
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Afghanistan,,,,,,,173,1056
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Australia,,,,,,,14,113
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Bahrain,,,,,5,25,181,1252
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Bangladesh,,,,,,,162,880
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Belgium,,,,,,,140,770
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Canada,,,530,2900,11,45,445,2823
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Finland,,,558,4928,272,1479,880,5546
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,France,,,,,1080,6857,1311,8839
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Germany,,,566,4942,385,2286,2051,15535
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,India,,,35,267,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Iran ( Islamic R.),,,,,,,411,2114
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Ireland,5,46,27,166,,,9,69
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Italy,,,3091,28998,9,66,9,66
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Japan,,,8,53,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,"Korea, Republic of",,,68,458,,,17,126
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Kuwait,12,94,12,94,,,328,3231
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Mauritius,,,442,2606,,,434,3070
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Mexico,,,2470,10388,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Netherlands,900,7116,4948,28637,820,5494,1620,14101
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Norway,,,,,,,105,1081
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Oman,,,,,,,254,1666
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Poland,,,,,,,256,1297
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Portugal,,,,,,,350,2077
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Qatar,1,11,1,11,,,125,703
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Saudi Arabia,,,527,4876,,,84,505
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Serbia,,,236,1383,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Slovenia,,,265,1819,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,South Africa,,,480,3359,52,298,68,392
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Spain,,,1259,6343,,,598,5486
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,U.S.America,1179,9434,14318,88816,480,2067,20300,106719
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,United Arab Emirates,2971,24815,21418,136878,2246,11204,16590,56168
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,United Kingdom,,,13733,85536,1856,13257,14141,85722
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Bahrain,154,1198,1132,9886,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Bangladesh,,,1,8,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Belgium,,,592,4061,,,981,5112
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Canada,19,214,117,819,,,142,1137
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Cyprus,,,49,295,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Denmark,,,352,1970,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Finland,,,244,1925,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,France,,,774,4960,,,185,1376
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Germany,,,1044,3957,,,2342,12447
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Greece,,,177,1034,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,India,,,,,,,42,318
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Italy,352,2941,1672,11510,,,1687,7916
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Kuwait,,,195,1028,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Lebanon,,,369,3123,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Malaysia,,,13,73,,,148,827
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Mauritius,,,,,,,157,633
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Netherlands,,,2364,13300,,,2567,13192
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,O.Asia(Tai.For.Pe.Ki,,,,,,,23,172
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Philippines,,,195,1402,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Poland,,,,,86,613,486,3302
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Qatar,125,967,2035,11838,,,29,158
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Romania,,,,,,,51,273
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Singapore,,,,,,,69,409
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,South Africa,,,213,1433,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Spain,,,276,2168,,,34,327
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Sweden,,,,,,,16,108
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Turkey,,,,,,,80,531
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,U.S.America,1907,16215,6191,50320,,,7315,38321
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,United Arab Emirates,1407,11957,28714,214091,1524,16484,13137,96093
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,United Kingdom,1230,10284,9051,65559,83,627,1484,7969
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Bangladesh,,,,,8,41,8,41
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Bermuda,,,180,1280,80,510,143,1064
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Canada,52,473,137,915,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,France,,,,,,,25,133
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Ireland,,,,,,,394,1588
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Italy,,,42,215,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Netherlands,,,,,,,97,933
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Senegal,37,300,37,300,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,Switzerland,,,265,1949,1,7,71,664
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,U.S.America,,,50,251,,,,
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,United Arab Emirates,10,81,1937,12634,245,1750,1258,9298
61041300,"WOMEN/GIRLS,SUITS SYN FIBLE.",DOZ,United Kingdom,696,5560,696,5560,,,788,7465
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,ALL COUNTRIES,3466,28169,39646,258140,315,2365,25892,171370
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Austria,,,,,,,13,98
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Belgium,,,6438,43301,180,1383,11041,62481
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Canada,201,1607,201,1607,,,43,286
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Chile,,,,,,,290,1467
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Denmark,,,58,569,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Egypt(U.A.R.),,,48,301,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Germany,563,5398,6479,51658,,,3249,22830
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Ireland,,,,,,,1,7
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Italy,1342,10471,4457,36147,,,29,144
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Japan,,,36,324,,,63,634
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Kuwait,,,,,,,18,95
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Malta,,,146,846,,,298,2173
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Mauritius,,,142,868,,,151,959
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Mexico,,,378,3291,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Netherlands,259,2004,3884,20956,,,1327,9460
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Norway,,,,,,,110,457
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Poland,,,,,,,405,3395
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Portugal,,,,,,,430,2227
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Saudi Arabia,,,,,,,60,458
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Spain,550,4050,1202,7783,,,413,2265
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Thailand,24,170,24,170,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,U.S.America,254,1985,9895,52883,,,4462,36048
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,United Arab Emirates,,,95,725,,,619,4617
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,United Kingdom,273,2483,6163,36710,135,981,2870,21271
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,United Kingdom,,,,,,,95,451
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Argentina,,,,,,,141,1349
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Australia,,,461,3303,,,939,8052
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Belgium,,,894,7926,1070,9243,2204,13307
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Canada,,,214,1319,,,378,2287
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Chile,,,20,142,,,1,6
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,China,,,2396,14102,121,875,128,907
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Colombia,,,22,147,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Czech Republic,,,21,160,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Denmark,,,370,3540,,,651,4729
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Finland,,,830,6660,,,265,1768
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,France,,,970,5169,,,1345,9337
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Germany,,,4041,21867,251,1745,2346,21701
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Greece,,,69,532,,,65,533
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Hong Kong S.A.Re.Chi,3,28,147,1009,,,23,208
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Italy,,,,,120,841,1341,11739
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Japan,,,165,1059,,,70,571
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,"Korea, Republic of",,,,,,,70,556
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Malaysia,,,,,,,22,229
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Mexico,,,39,244,,,20,194
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Morocco,,,,,12,67,67,530
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Netherlands,,,8969,39912,,,8,71
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,New Zealand,,,,,,,19,167
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Norway,,,20,136,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,O.Asia(Tai.For.Pe.Ki,,,,,,,21,195
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Panama,,,,,2,14,2,14
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Peru,,,22,146,1,9,1,9
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Poland,,,309,2209,,,740,4516
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Portugal,,,,,,,92,744
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Russian Federation,,,416,2649,,,292,1707
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Saudi Arabia,171,1522,171,1522,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Singapore,,,,,,,35,277
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Slovakia/Slovak R.,,,36,270,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,South Africa,,,,,,,2949,16563
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Spain,,,10931,90866,3748,26923,16769,122820
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Sweden,,,143,1073,,,118,1014
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Switzerland,5,43,5,43,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Thailand,,,1,5,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,U.S.America,815,7334,6616,48611,1724,17965,15073,92463
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Ukraine,72,654,142,1026,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,United Arab Emirates,130,1134,130,1134,28,207,73,547
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,United Kingdom,,,8417,58577,2976,21416,16551,124613
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Uruguay,,,,,,,13,98
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Belgium,,,174,1309,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Canada,,,,,,,314,1932
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,China,,,,,,,25,202
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Germany,,,39,241,42,316,122,823
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Ireland,71,648,344,2613,25,202,50,395
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Italy,44,401,93,818,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Netherlands,,,,,,,105,1052
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,South Africa,,,,,,,19,116
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Spain,,,,,7,51,226,1061
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Sweden,70,649,499,3238,107,862,147,1145
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,U.S.America,3164,29263,7440,55360,,,219,1521
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,United Kingdom,,,740,5559,95,653,2057,15667
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Argentina,,,4345,27410,,,1662,12961
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Australia,23,154,9504,58358,215,1650,5658,46456
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Belgium,1309,12956,28850,209553,1147,8614,31224,230517
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Brazil,,,9871,67831,,,1841,18598
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Bulgaria,,,205,1532,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Canada,1612,14512,16284,107551,556,4057,7783,55350
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Chile,58,595,4307,31191,42,327,3736,29711
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,China,810,7410,7721,52889,1357,9829,7985,40083
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Colombia,,,174,1115,32,244,192,1314
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Croatia,,,34,335,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Czech Republic,,,,,,,40,337
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Denmark,,,686,5008,,,1176,9817
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Egypt(U.A.R.),105,754,175,1325,,,83,768
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Finland,,,3607,30272,643,3866,2269,16367
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,France,359,3479,1062,8150,,,2445,18969
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Germany,5913,41390,65618,378341,7846,53610,61955,411304
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Greece,,,1029,7624,100,860,1885,13245
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Hong Kong S.A.Re.Chi,2,15,1308,6337,,,952,4734
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,India,,,103,811,,,323,2304
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Indonesia,,,,,,,16,166
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Ireland,,,38,263,,,47,378
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Italy,351,3688,17048,126504,1385,10051,15127,110064
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Japan,2000,16168,7415,50155,216,1598,5549,43169
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Jordan,,,,,,,42,299
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,"Korea, Republic of",285,2854,7626,34835,1022,7994,3109,23128
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Kuwait,,,,,,,715,5662
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Latvia,,,72,439,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Malaysia,34,250,2497,12504,,,2032,13728
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Malta,,,144,1129,,,488,3480
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Mauritius,,,454,1755,21,133,54,420
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Mexico,89,830,4866,33756,995,7023,6821,52588
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Morocco,,,283,2055,3,22,40,328
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Netherlands,260,2775,6569,47467,,,9945,59543
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,New Zealand,,,339,1748,,,306,2639
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Nigeria,,,,,,,2,10
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Norway,,,261,2063,,,123,959
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,O.Asia(Tai.For.Pe.Ki,138,1025,1940,8311,82,562,695,3964
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Panama,107,1148,465,3498,,,624,5142
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Peru,69,679,996,7217,1,4,325,2403
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Philippines,,,293,2248,,,388,2637
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Poland,,,3760,29611,523,3765,5209,35008
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Portugal,,,4889,35907,352,1953,3823,21445
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Qatar,,,70,544,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Romania,,,307,2347,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Russian Federation,1406,1783,5268,24512,319,2457,2736,20470
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Saudi Arabia,2081,14393,10554,79285,,,1311,8862
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Serbia,,,6,43,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Singapore,40,307,190,1472,,,45,355
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,South Africa,1360,10617,14239,88885,,,10089,57287
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Spain,2214,13477,78442,524403,11600,70289,53986,360236
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Sri Lanka,,,27,307,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Sweden,20,143,2923,22901,86,558,4037,31018
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Switzerland,,,20,156,,,45,242
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Thailand,,,72,551,,,66,693
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Turkey,416,2452,895,5845,8,49,1674,10905
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,U.S.America,19501,170317,212031,1471612,37706,217706,226350,1428074
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Ukraine,200,1298,550,3806,28,257,178,1566
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,United Arab Emirates,2639,18607,23902,158778,892,4672,7153,44635
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,United Kingdom,2268,26085,52026,370290,5211,34246,84404,552877
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Uruguay,,,735,5410,,,420,3699
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Viet Nam,,,37,225,18,129,18,129
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Germany,,,1902,1932,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,United Kingdom,,,128,1100,,,,
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Bangladesh,,,,,,,1,5
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Denmark,,,60,533,,,10,77
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Netherlands,,,,,,,4,42
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Spain,,,55,475,,,30,199
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,U.S.America,1035,6960,7943,58160,701,5603,10276,75297
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Australia,,,53,206,17,110,54,375
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Bahrain,,,,,,,120,592
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Bangladesh,,,,,,,4,19
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Belgium,191,1418,3500,23304,2215,15658,7622,39257
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Canada,79,550,621,3622,70,490,564,4338
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Chile,,,,,61,383,61,383
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,China,126,520,1275,7403,,,178,1308
61042900,"WOMEN/GIRLS ENSEMBLE,TEX MAT",DOZ,Denmark,,,163,955,,,274,1718
