hs_code,commodity,unit,country,2019-2020_jun_quantity,2019-2020_jun_value_000rs,2019-2020_cum_quantity,2019-2020_cum_value_000rs,2018-2029_jun_quantity,2018-2029_jun_value_000rs,2018-2029_cum_quantity,2018-2029_cum_value_000rs
70049000,OTHER GLASS,KG,ALL COUNTRIES,,,15722,2284,,,1698,290
70049000,OTHER GLASS,KG,Afghanistan,,,15000,2145,,,,
70049000,OTHER GLASS,KG,Bangladesh,,,40,32,,,,
70049000,OTHER GLASS,KG,Sri Lanka,,,682,107,,,1698,290
70049000,OTHER GLASS,KG,Afghanistan,,,340585,13766,165635,6201,292881,13807
70049000,OTHER GLASS,KG,Qatar,,,,,,,13788,3447
70049000,OTHER GLASS,KG,Sri Lanka,,,,,,,20220,1275
70049000,OTHER GLASS,KG,United Arab Emirates,,,36706,1248,,,,
70049000,OTHER GLASS,KG,Bangladesh,,,81660,7688,,,,
70049000,OTHER GLASS,KG,Cameroon,,,,,,,20500,2103
70049000,OTHER GLASS,KG,India,,,,,2050,177,408351,51351
70049000,OTHER GLASS,KG,Jordan,,,181165,21783,,,,
70049000,OTHER GLASS,KG,Kenya,,,59700,7951,,,,
70049000,OTHER GLASS,KG,Morocco,,,149155,20136,,,,
70049000,OTHER GLASS,KG,Nepal,,,18430,2588,,,,
70049000,OTHER GLASS,KG,Philippines,,,334157,36185,,,,
70049000,OTHER GLASS,KG,Qatar,,,57448,7929,,,22541,2067
70049000,OTHER GLASS,KG,Saudi Arabia,,,92000,12241,,,,
70049000,OTHER GLASS,KG,South Africa,,,3704,526,,,,
70049000,OTHER GLASS,KG,Sri Lanka,2000,295,299786,30918,12760,868,93956,8873
70049000,OTHER GLASS,KG,Turkey,,,42000,5766,,,,
70049000,OTHER GLASS,KG,U.R.of Tanzania,6400,963,6400,963,,,,
70049000,OTHER GLASS,KG,U.S.America,,,9600,1387,,,,
70049000,OTHER GLASS,KG,United Arab Emirates,,,37000,3780,,,,
70049000,OTHER GLASS,KG,Yemen,,,78000,10344,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,ALL COUNTRIES,192802,91999,12296694,1425752,407325,38864,6722902,625441
70052900,"OTHER, NON-WIRED GLASS",KG,Afghanistan,13308,4998,477610,39353,,,190907,14445
70052900,"OTHER, NON-WIRED GLASS",KG,Algeria,,,555000,44113,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Bangladesh,,,173759,18540,69890,6216,121061,10333
70052900,"OTHER, NON-WIRED GLASS",KG,Brazil,,,334851,35643,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Cambodia Fr.Kampuche,10716,3485,113114,16023,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Cameroon,,,,,,,4500,462
70052900,"OTHER, NON-WIRED GLASS",KG,Chile,,,299140,35959,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Colombia,,,64940,7936,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Ecuador,,,186040,23612,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Greece,,,14000,1138,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,India,,,114110,11767,109950,9896,1469459,128558
70052900,"OTHER, NON-WIRED GLASS",KG,Jordan,,,54000,7091,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Kenya,11038,4881,985326,125442,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Lebanon,,,38670,3836,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Malawi,,,56112,6647,10985,1538,21205,2982
70052900,"OTHER, NON-WIRED GLASS",KG,Maldives,,,6449,832,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Mexico,,,6580,867,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Morocco,,,8270,852,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Nepal,,,243388,28087,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Oman,,,27700,3216,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Peru,,,733695,87110,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Philippines,2865,1878,1606870,169827,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Qatar,28863,22908,1185896,147929,,,595864,56086
70052900,"OTHER, NON-WIRED GLASS",KG,South Africa,5010,2260,1130222,149462,25860,3104,599609,65211
70052900,"OTHER, NON-WIRED GLASS",KG,Sri Lanka,104012,43951,3382127,399132,190640,18111,3658697,341812
70052900,"OTHER, NON-WIRED GLASS",KG,Turkey,,,226174,26015,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,U.R.of Tanzania,16990,7639,199257,27068,,,61600,5552
70052900,"OTHER, NON-WIRED GLASS",KG,U.S.America,,,10644,1290,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,United Arab Emirates,,,55750,6068,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Uruguay,,,7000,899,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,U.S.America,,,240,57,,,,
70052900,"OTHER, NON-WIRED GLASS",KG,Fiji,,,,,,,130,25
70052900,"OTHER, NON-WIRED GLASS",KG,Malawi,,,,,,,,130
70071119,OTHER GLASSES FOR VEH CH-87,KG,ALL COUNTRIES,,,,,,,95,161
70071119,OTHER GLASSES FOR VEH CH-87,KG,Thailand,,,,,,,95,161
70071900,OTH THOUGHENED SAFTY GLASS,KG,ALL COUNTRIES,,,4000,750,,,,
70071900,OTH THOUGHENED SAFTY GLASS,KG,Canada,,,4000,750,,,,
70071900,OTH THOUGHENED SAFTY GLASS,KG,U.S.America,,,,,,,500,24
70071900,OTH THOUGHENED SAFTY GLASS,KG,Sweden,,,,,,,50,7
70071900,OTH THOUGHENED SAFTY GLASS,KG,Australia,,,150,26,,,,
70071900,OTH THOUGHENED SAFTY GLASS,KG,India,,,,,,,68068,6516
70071900,OTH THOUGHENED SAFTY GLASS,KG,Kuwait,,,1100,185,,,,
70071900,OTH THOUGHENED SAFTY GLASS,KG,Oman,,,25,5,,,,
70071900,OTH THOUGHENED SAFTY GLASS,KG,South Africa,,,,,,,7494,637
70071900,OTH THOUGHENED SAFTY GLASS,KG,Sri Lanka,,,,,,,5880,435
70099100,UNFRAMED GLASS MIRRORS,KG,ALL COUNTRIES,514,306,73201,10527,,,45453,4029
70099100,UNFRAMED GLASS MIRRORS,KG,Afghanistan,,,16095,955,,,15654,1347
70099100,UNFRAMED GLASS MIRRORS,KG,India,,,,,,,29799,2682
70099100,UNFRAMED GLASS MIRRORS,KG,Nepal,,,15500,3034,,,,
70099100,UNFRAMED GLASS MIRRORS,KG,South Africa,,,14022,2924,,,,
70099100,UNFRAMED GLASS MIRRORS,KG,Sri Lanka,,,18890,2532,,,,
70099100,UNFRAMED GLASS MIRRORS,KG,U.R.of Tanzania,514,306,8514,1055,,,,
70099100,UNFRAMED GLASS MIRRORS,KG,U.S.America,,,180,27,,,,
70099200,FRAMED GLASS MIRRORS,KG,ALL COUNTRIES,,,11055,541,,,,
70099200,FRAMED GLASS MIRRORS,KG,Kuwait,,,11000,415,,,,
70099200,FRAMED GLASS MIRRORS,KG,U.S.America,,,13,28,,,,
70099200,FRAMED GLASS MIRRORS,KG,United Kingdom,,,42,98,,,,
70099200,FRAMED GLASS MIRRORS,KG,Dominican Republic,,,,,,,777,1710
70099200,FRAMED GLASS MIRRORS,KG,Afghanistan,1666,3672,16777,27557,1437,2560,17565,28732
70099200,FRAMED GLASS MIRRORS,KG,Australia,,,,,,,594,1306
70099200,FRAMED GLASS MIRRORS,KG,Bangladesh,,,7613,14692,,,6149,9838
70099200,FRAMED GLASS MIRRORS,KG,Denmark,1015,2233,3248,5822,,,,
70099200,FRAMED GLASS MIRRORS,KG,France,,,3881,6459,,,1116,2056
70099200,FRAMED GLASS MIRRORS,KG,Indonesia,2677,5890,82154,152613,3560,10401,65215,106323
70099200,FRAMED GLASS MIRRORS,KG,Iraq,,,5760,12393,,,,
70099200,FRAMED GLASS MIRRORS,KG,Kenya,,,42723,53909,,,4262,7996
70099200,FRAMED GLASS MIRRORS,KG,Mauritius,,,1587,2203,,,2010,3785
70099200,FRAMED GLASS MIRRORS,KG,Netherlands,,,1100,2857,,,2380,3999
70099200,FRAMED GLASS MIRRORS,KG,Philippines,,,141596,259222,13650,42699,270594,602130
70099200,FRAMED GLASS MIRRORS,KG,Qatar,,,20,46,,,,
70099200,FRAMED GLASS MIRRORS,KG,Saudi Arabia,,,461,930,,,,
70099200,FRAMED GLASS MIRRORS,KG,Senegal,2337,5142,13367,29696,2570,6423,5880,12388
70099200,FRAMED GLASS MIRRORS,KG,Sri Lanka,,,194,437,,,,
70099200,FRAMED GLASS MIRRORS,KG,Thailand,,,,,,,1961,2746
70099200,FRAMED GLASS MIRRORS,KG,Tunisia,,,15291,31575,,,8788,16813
70099200,FRAMED GLASS MIRRORS,KG,Turkey,3330,7327,60401,117974,,,23767,32916
70099200,FRAMED GLASS MIRRORS,KG,U.S.America,6,17,87,177,,,1890,2873
70099200,FRAMED GLASS MIRRORS,KG,United Arab Emirates,,,85,86,,,8,13
70099200,FRAMED GLASS MIRRORS,KG,United Kingdom,,,27172,54990,1300,3264,24527,42607
70099200,FRAMED GLASS MIRRORS,KG,Zambia,,,,,,,6234,13830
70119000,"OTHER, GLASS ENVELOPES",KG,ALL COUNTRIES,,,34845,2693,,,155,12
70119000,"OTHER, GLASS ENVELOPES",KG,Afghanistan,,,845,72,,,100,7
70119000,"OTHER, GLASS ENVELOPES",KG,Austria,,,10000,692,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Greece,,,,,,,55,4
70119000,"OTHER, GLASS ENVELOPES",KG,Portugal,,,24000,1929,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Cameroon,,,567,3415,,,1215,3329
70119000,"OTHER, GLASS ENVELOPES",KG,China,,,26000,4027,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,United Arab Emirates,,,200,41,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Yemen,31587,4371,61810,8793,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Cameroon,,,,,,,1991,4302
70119000,"OTHER, GLASS ENVELOPES",KG,Greece,,,,,,,50,149
70119000,"OTHER, GLASS ENVELOPES",KG,Japan,1,7,1,7,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Kuwait,,,,,,,4,9
70119000,"OTHER, GLASS ENVELOPES",KG,Mauritius,,,,,,,8,36
70119000,"OTHER, GLASS ENVELOPES",KG,Mozambique,,,,,,,20,55
70119000,"OTHER, GLASS ENVELOPES",KG,U.S.America,,,,,,,3,9
70119000,"OTHER, GLASS ENVELOPES",KG,Afghanistan,1377,4269,22444,66566,1900,6643,19323,37013
70119000,"OTHER, GLASS ENVELOPES",KG,Algeria,,,2000,4482,,,13893,23959
70119000,"OTHER, GLASS ENVELOPES",KG,Argentina,,,22922,18677,450,1742,1838,4941
70119000,"OTHER, GLASS ENVELOPES",KG,Bahrain,,,1268,4418,,,554,1696
70119000,"OTHER, GLASS ENVELOPES",KG,Bangladesh,,,5,17,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Brazil,,,46530,142436,2050,8274,43158,91395
70119000,"OTHER, GLASS ENVELOPES",KG,Cameroon,,,2559,9810,,,5280,12723
70119000,"OTHER, GLASS ENVELOPES",KG,Colombia,,,1985,6873,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Cyprus,,,,,,,1960,1977
70119000,"OTHER, GLASS ENVELOPES",KG,Djibouti,,,180,548,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Ecuador,,,,,,,358,787
70119000,"OTHER, GLASS ENVELOPES",KG,Fiji,,,1,1,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Ghana,,,2160,6508,,,4886,8964
70119000,"OTHER, GLASS ENVELOPES",KG,Greece,,,3588,9339,,,4160,7590
70119000,"OTHER, GLASS ENVELOPES",KG,Indonesia,,,,,,,2345,5148
70119000,"OTHER, GLASS ENVELOPES",KG,Italy,,,670,2077,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Jordan,,,,,,,975,2903
70119000,"OTHER, GLASS ENVELOPES",KG,Kenya,,,694,1601,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Kuwait,,,1370,4543,,,205,645
70119000,"OTHER, GLASS ENVELOPES",KG,Lebanon,,,,,,,1300,1839
70119000,"OTHER, GLASS ENVELOPES",KG,Lithuania,,,1000,3476,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Madagascar,724,2243,6453,21804,600,2043,8005,18878
70119000,"OTHER, GLASS ENVELOPES",KG,Malaysia,,,1000,3297,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Malta,,,,,,,1703,5152
70119000,"OTHER, GLASS ENVELOPES",KG,Mexico,,,,,,,2251,6771
70119000,"OTHER, GLASS ENVELOPES",KG,Mozambique,,,699,2186,,,2482,3823
70119000,"OTHER, GLASS ENVELOPES",KG,Oman,,,2514,8905,,,4193,8275
70119000,"OTHER, GLASS ENVELOPES",KG,Paraguay,2527,7833,3944,12324,,,4320,5023
70119000,"OTHER, GLASS ENVELOPES",KG,Philippines,,,10014,33401,2750,8514,25897,52752
70119000,"OTHER, GLASS ENVELOPES",KG,Poland,,,2960,10165,,,3122,5724
70119000,"OTHER, GLASS ENVELOPES",KG,Qatar,,,2080,6999,,,2895,5255
70119000,"OTHER, GLASS ENVELOPES",KG,Romania,,,2529,9653,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Saudi Arabia,,,30842,85793,3700,12354,27715,56467
70119000,"OTHER, GLASS ENVELOPES",KG,Slovenia,,,,,,,210,607
70119000,"OTHER, GLASS ENVELOPES",KG,South Africa,,,6440,23159,550,2021,9748,21012
70119000,"OTHER, GLASS ENVELOPES",KG,U.R.of Tanzania,,,2980,8852,650,2082,5741,11994
70119000,"OTHER, GLASS ENVELOPES",KG,U.S.America,,,512,1989,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Ukraine,,,1100,3599,,,1565,3178
70119000,"OTHER, GLASS ENVELOPES",KG,United Arab Emirates,,,15415,54159,550,1890,20816,42004
70119000,"OTHER, GLASS ENVELOPES",KG,United Kingdom,628,1948,6238,21813,,,10427,20843
70119000,"OTHER, GLASS ENVELOPES",KG,Yemen,,,1204,2648,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,U.S.America,,,60,141,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Denmark,,,80,250,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Greece,,,10,34,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Mexico,,,,,5,14,5,14
70119000,"OTHER, GLASS ENVELOPES",KG,South Africa,,,,,,,1,7
70119000,"OTHER, GLASS ENVELOPES",KG,United Kingdom,,,400,1422,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,United Kingdom,,,,,,,235,370
70119000,"OTHER, GLASS ENVELOPES",KG,Afghanistan,,,196,639,60,195,1235,5949
70119000,"OTHER, GLASS ENVELOPES",KG,Belgium,,,15,34,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Denmark,,,89,254,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Kazakstan,,,,,,,2,8
70119000,"OTHER, GLASS ENVELOPES",KG,Mozambique,,,,,,,60,97
70119000,"OTHER, GLASS ENVELOPES",KG,Qatar,,,556,871,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Saudi Arabia,,,266,373,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,Somalia,3,15,3,15,,,,
70119000,"OTHER, GLASS ENVELOPES",KG,U.S.America,,,69,221,,,54,102
70119000,"OTHER, GLASS ENVELOPES",KG,United Arab Emirates,,,,,,,17,87
70119000,"OTHER, GLASS ENVELOPES",KG,United Kingdom,,,22,71,,,7,35
70159000,OTH CLOCK/WATCH/NON-CORRETVE,KG,ALL COUNTRIES,,,2,3,,,,
70159000,OTH CLOCK/WATCH/NON-CORRETVE,KG,Canada,,,2,3,,,,
70161000,GLASS CUBES/OTH SMALLWARE,KG,ALL COUNTRIES,810,489,5641,2692,,,134000,11218
70161000,GLASS CUBES/OTH SMALLWARE,KG,Maldives,810,489,810,489,,,131600,10490
70161000,GLASS CUBES/OTH SMALLWARE,KG,Qatar,,,3000,1562,,,,
70161000,GLASS CUBES/OTH SMALLWARE,KG,U.S.America,,,1831,641,,,2400,728
70161000,GLASS CUBES/OTH SMALLWARE,KG,Kenya,350,174,350,174,,,,
70171090,OTH LAB HYG/PHAR GLASSWARE,KG,ALL COUNTRIES,,,1744,628,,,474,208
70171090,OTH LAB HYG/PHAR GLASSWARE,KG,Ethiopia,,,1744,628,,,,
70171090,OTH LAB HYG/PHAR GLASSWARE,KG,Saudi Arabia,,,,,,,474,208
70171090,OTH LAB HYG/PHAR GLASSWARE,KG,Italy,,,,,,,5,1
70171090,OTH LAB HYG/PHAR GLASSWARE,KG,Thailand,,,,,,,100,24
70171090,OTH LAB HYG/PHAR GLASSWARE,KG,Turkey,,,,,,,2862,782
70171090,OTH LAB HYG/PHAR GLASSWARE,KG,U.S.America,,,,,,,500,81
70182000,GLASS MICROSPHERRES=1MM DIA,KG,ALL COUNTRIES,,,3000,326,,,,
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Afghanistan,,,3000,326,,,,
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Afghanistan,8520,1449,30100,4710,,,,
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Canada,,,,,68,18,86,27
70182000,GLASS MICROSPHERRES=1MM DIA,KG,France,,,,,,,100,19
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Germany,,,,,,,300,40
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Italy,,,,,,,30,8
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Nepal,,,134,39,,,354,139
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Netherlands,,,73,22,,,70,11
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Norway,,,8,2,,,,
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Philippines,,,9,1,,,,
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Qatar,,,,,,,108,17
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Saudi Arabia,620,111,620,111,,,,
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Thailand,,,,,,,60,14
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Turkey,,,,,,,275,43
70182000,GLASS MICROSPHERRES=1MM DIA,KG,U.S.America,,,153,63,,,290,41
70191200,ROVINGS,KG,ALL COUNTRIES,,,,,,,1260,888
70191200,ROVINGS,KG,Japan,,,,,,,1260,888
70191200,ROVINGS,KG,Bahrain,,,,,,,1700,736
70191200,ROVINGS,KG,Kuwait,,,,,,,2880,692
70191200,ROVINGS,KG,U.R.of Tanzania,,,100,16,,,400,40
70193200,THIN SHEETS (VOILES),KG,ALL COUNTRIES,,,,,,,51590,4092
70193200,THIN SHEETS (VOILES),KG,Saudi Arabia,,,,,,,51590,4092
70193200,THIN SHEETS (VOILES),KG,Japan,,,,,,,94,11
70193200,THIN SHEETS (VOILES),KG,Saudi Arabia,,,,,,,7666,3035
70193200,THIN SHEETS (VOILES),KG,U.S.America,,,,,,,820,172
70193200,THIN SHEETS (VOILES),KG,U.R.of Tanzania,,,,,,,50,19
70199010,INSULATING SLEEVES,KG,ALL COUNTRIES,,,,,,,243,76
70199010,INSULATING SLEEVES,KG,Guinea,,,,,,,25,24
70199010,INSULATING SLEEVES,KG,United Arab Emirates,,,,,,,218,52
70199020,GLASS WOOL,KG,ALL COUNTRIES,,,100,76,,,,
70199020,GLASS WOOL,KG,Kenya,,,100,76,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,ALL COUNTRIES,,,10738,2840,,,43670,1629
70199090,OTH CLASS FIBRE/ARTICLES,KG,Afghanistan,,,,,,,43490,1565
70199090,OTH CLASS FIBRE/ARTICLES,KG,Oman,,,400,155,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Saudi Arabia,,,10338,2685,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,U.R.of Tanzania,,,,,,,152,53
70199090,OTH CLASS FIBRE/ARTICLES,KG,United Kingdom,,,,,,,28,11
70199090,OTH CLASS FIBRE/ARTICLES,KG,Afghanistan,,,14198,2754,,,5225,1040
70199090,OTH CLASS FIBRE/ARTICLES,KG,Bahrain,,,,,,,4455,899
70199090,OTH CLASS FIBRE/ARTICLES,KG,Ethiopia,,,600,120,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Kenya,,,1650,182,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,"Korea, Republic of",,,,,,,205,71
70199090,OTH CLASS FIBRE/ARTICLES,KG,Madagascar,,,15,2,,,374,50
70199090,OTH CLASS FIBRE/ARTICLES,KG,Malaysia,,,10434,1515,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Mozambique,,,450,65,,,978,205
70199090,OTH CLASS FIBRE/ARTICLES,KG,New Zealand,,,,,,,215,75
70199090,OTH CLASS FIBRE/ARTICLES,KG,Singapore,,,,,,,150,25
70199090,OTH CLASS FIBRE/ARTICLES,KG,Somalia,55,35,55,35,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Togo,,,460,93,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,U.S.America,,,8,3,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,United Arab Emirates,130,85,3936,957,,,3401,798
70199090,OTH CLASS FIBRE/ARTICLES,KG,United Kingdom,,,250,54,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,China,,,216435,35710,81099,11255,81099,11255
70199090,OTH CLASS FIBRE/ARTICLES,KG,Spain,,,115,17,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,China,,,,,,,21150,2436
70199090,OTH CLASS FIBRE/ARTICLES,KG,Australia,,,270,41,,,5478,625
70199090,OTH CLASS FIBRE/ARTICLES,KG,Austria,,,,,,,1185,180
70199090,OTH CLASS FIBRE/ARTICLES,KG,Bahrain,,,8900,1147,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Canada,,,13457,1940,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,China,,,30,4,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Czech Republic,,,,,400,49,400,49
70199090,OTH CLASS FIBRE/ARTICLES,KG,France,,,300,50,,,11050,1331
70199090,OTH CLASS FIBRE/ARTICLES,KG,Germany,,,33855,4947,4204,767,58496,7156
70199090,OTH CLASS FIBRE/ARTICLES,KG,Hong Kong S.A.Re.Chi,,,9193,1374,4000,639,6830,943
70199090,OTH CLASS FIBRE/ARTICLES,KG,Indonesia,,,,,,,797,92
70199090,OTH CLASS FIBRE/ARTICLES,KG,Italy,,,831,119,130,20,250,44
70199090,OTH CLASS FIBRE/ARTICLES,KG,Japan,,,2150,296,,,1790,253
70199090,OTH CLASS FIBRE/ARTICLES,KG,Netherlands,,,14320,2090,500,63,18485,2227
70199090,OTH CLASS FIBRE/ARTICLES,KG,Qatar,,,2000,363,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Saudi Arabia,,,650,114,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Singapore,,,,,,,716,83
70199090,OTH CLASS FIBRE/ARTICLES,KG,Slovakia/Slovak R.,,,,,,,564,67
70199090,OTH CLASS FIBRE/ARTICLES,KG,Spain,,,12000,1479,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Sweden,,,245,49,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Switzerland,,,210,38,10000,1514,13045,1857
70199090,OTH CLASS FIBRE/ARTICLES,KG,Thailand,,,20,25,30,5,210,25
70199090,OTH CLASS FIBRE/ARTICLES,KG,U.S.America,,,165355,23455,220,28,28662,3416
70199090,OTH CLASS FIBRE/ARTICLES,KG,United Arab Emirates,,,17613,2327,500,77,500,77
70199090,OTH CLASS FIBRE/ARTICLES,KG,United Kingdom,,,44607,6646,4080,482,40492,4498
70199090,OTH CLASS FIBRE/ARTICLES,KG,Oman,,,,,,,5948,7699
70199090,OTH CLASS FIBRE/ARTICLES,KG,U.S.America,,,1156,408,,,3820,10193
70199090,OTH CLASS FIBRE/ARTICLES,KG,United Kingdom,,,429,120,,,68,307
70199090,OTH CLASS FIBRE/ARTICLES,KG,Argentina,,,100,15,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Australia,,,3482,607,,,18190,1898
70199090,OTH CLASS FIBRE/ARTICLES,KG,Austria,,,3525,542,2000,363,26260,3172
70199090,OTH CLASS FIBRE/ARTICLES,KG,Belgium,,,424,78,,,1333,160
70199090,OTH CLASS FIBRE/ARTICLES,KG,Brazil,,,180,26,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Canada,,,15601,3215,2150,409,128334,15582
70199090,OTH CLASS FIBRE/ARTICLES,KG,Chile,,,700,116,400,42,1044,122
70199090,OTH CLASS FIBRE/ARTICLES,KG,China,20600,4099,293232,47200,48223,6783,861049,106389
70199090,OTH CLASS FIBRE/ARTICLES,KG,Denmark,,,3155,462,,,1000,118
70199090,OTH CLASS FIBRE/ARTICLES,KG,France,,,4731,841,1880,251,4114,536
70199090,OTH CLASS FIBRE/ARTICLES,KG,Germany,6560,1305,112025,17999,38606,5799,201265,25443
70199090,OTH CLASS FIBRE/ARTICLES,KG,Greece,,,,,,,1535,169
70199090,OTH CLASS FIBRE/ARTICLES,KG,Hong Kong S.A.Re.Chi,1100,220,89226,13538,26126,3919,235311,27520
70199090,OTH CLASS FIBRE/ARTICLES,KG,India,,,,,200,32,12194,1169
70199090,OTH CLASS FIBRE/ARTICLES,KG,Indonesia,,,20404,3280,1000,155,12582,1704
70199090,OTH CLASS FIBRE/ARTICLES,KG,Iraq,,,168,37,,,1174,144
70199090,OTH CLASS FIBRE/ARTICLES,KG,Italy,,,25275,3854,8598,1429,40662,5495
70199090,OTH CLASS FIBRE/ARTICLES,KG,Japan,,,7544,1278,4780,717,14312,1914
70199090,OTH CLASS FIBRE/ARTICLES,KG,"Korea, Republic of",250,50,957,176,,,676,83
70199090,OTH CLASS FIBRE/ARTICLES,KG,Kuwait,,,4000,672,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Kyrgyzstan/Kyrgyz R.,,,,,,,595,70
70199090,OTH CLASS FIBRE/ARTICLES,KG,Malaysia,,,,,,,240,28
70199090,OTH CLASS FIBRE/ARTICLES,KG,Mauritius,,,200,37,,,219,27
70199090,OTH CLASS FIBRE/ARTICLES,KG,Mexico,,,454,70,,,1570,196
70199090,OTH CLASS FIBRE/ARTICLES,KG,Nepal,780,155,1050,197,,,643,69
70199090,OTH CLASS FIBRE/ARTICLES,KG,Netherlands,,,23529,3963,510,66,14326,1730
70199090,OTH CLASS FIBRE/ARTICLES,KG,New Zealand,,,500,94,,,544,61
70199090,OTH CLASS FIBRE/ARTICLES,KG,O.Asia(Tai.For.Pe.Ki,,,177,32,,,9160,1149
70199090,OTH CLASS FIBRE/ARTICLES,KG,Oman,,,,,,,2139,263
70199090,OTH CLASS FIBRE/ARTICLES,KG,Portugal,,,320,55,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Qatar,,,,,,,10106,1254
70199090,OTH CLASS FIBRE/ARTICLES,KG,Reunion,,,608,101,,,492,59
70199090,OTH CLASS FIBRE/ARTICLES,KG,Romania,,,15500,2598,,,24160,2834
70199090,OTH CLASS FIBRE/ARTICLES,KG,Russian Federation,,,800,133,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Singapore,,,410,80,,,3717,483
70199090,OTH CLASS FIBRE/ARTICLES,KG,Slovakia/Slovak R.,,,,,,,2810,398
